0,1,2
20120615,1.0,10.0
20120610,1.0,10.0
20120607,1.0,9.0
20120606,1.0,8.5
20120605,1.0,10.0
20120601,0.5,10.0
20120531,0.5,10.0
20120530,0.5,8.0
20120529,1.0,9.0
20120528,1.0,10.0
20120527,1.0,10.0
20120526,1.0,8.0
20120525,1.0,10.0
20120521,0.5,10.0
20120520,1.0,10.0
20120519,0.5,10.0
20120517,1.0,8.0
20120516,1.0,9.5
20120515,1.0,10.0
20120512,0.5,9.0
20120511,1.0,10.0
20120506,1.0,10.0
20120505,0.625,7.5
20120504,1.0,9.0
20120502,0.0,7.0
20120501,0.5,8.0
20120429,1.0,10.0
20120423,0.6666666666666666,8.333333333333334
20120422,1.0,10.0
20120421,1.0,10.0
20120419,0.75,8.5
20120418,1.0,10.0
20120416,1.0,10.0
20120415,1.0,10.0
20120414,0.0,3.5
20120413,1.0,10.0
20120412,1.0,10.0
20120411,1.0,10.0
20120409,1.0,10.0
20120408,0.5,10.0
20120405,0.0,10.0
20120404,1.0,10.0
20120403,1.0,10.0
20120331,1.0,10.0
20120330,1.0,10.0
20120329,1.0,8.0
20120327,0.75,9.5
20120325,0.5,7.0
20120324,1.0,10.0
20120322,1.0,9.0
20120321,0.5,10.0
20120319,1.0,10.0
20120318,0.5,9.0
20120315,0.75,10.0
20120313,1.0,9.5
20120310,1.0,10.0
20120308,0.0,10.0
20120302,1.0,10.0
20120301,0.5,9.0
20120223,0.5,5.5
20120218,0.75,8.0
20120217,1.0,10.0
20120215,0.75,10.0
20120213,1.0,7.0
20120212,1.0,10.0
20120211,0.7941176470588235,9.205882352941176
20120210,1.0,10.0
20120207,0.5,8.5
20120206,0.5,9.0
20120205,1.0,10.0
20120204,1.0,10.0
20120203,1.0,10.0
20120201,0.5,6.0
20120131,0.5,5.5
20120128,1.0,10.0
20120127,1.0,10.0
20120124,0.5,10.0
20120123,1.0,10.0
20120119,1.0,9.0
20120117,1.0,9.0
20120114,1.0,9.5
20120113,1.0,7.0
20120111,0.6666666666666666,9.0
20120107,1.0,10.0
20120105,0.0,6.0
20120103,1.0,10.0
20120101,1.0,9.0
20111231,1.0,10.0
20111229,1.0,10.0
20111227,1.0,10.0
20111226,0.5,9.0
20111220,0.5,10.0
20111219,0.5,7.0
20111217,1.0,9.0
20111216,1.0,8.0
20111215,1.0,10.0
20111213,1.0,10.0
20111212,1.0,10.0
20111211,1.0,9.0
20111206,1.0,10.0
20111205,1.0,10.0
20111203,0.5,6.0
20111202,0.5,9.333333333333334
20111201,1.0,7.0
20111130,0.5,8.5
20111128,1.0,10.0
20111126,1.0,10.0
20111122,1.0,10.0
20111121,1.0,10.0
20111120,1.0,10.0
20111119,1.0,10.0
20111117,1.0,10.0
20111115,1.0,9.0
20111114,1.0,10.0
20111110,1.0,10.0
20111108,0.5,10.0
20111106,0.75,7.5
20111105,0.0,1.0
20111102,1.0,10.0
20111031,1.0,10.0
20111030,1.0,7.0
20111026,1.0,8.5
20111025,0.5,10.0
20111024,1.0,10.0
20111021,1.0,10.0
20111019,1.0,8.0
20111015,1.0,10.0
20111014,1.0,10.0
20111012,1.0,10.0
20111009,1.0,9.0
20111007,1.0,10.0
20111006,1.0,10.0
20111004,0.5,7.0
20110930,0.5,6.5
20110928,1.0,10.0
20110919,0.5,10.0
20110917,0.5,10.0
20110916,0.5,8.0
20110915,1.0,1.0
20110911,1.0,9.0
20110910,1.0,10.0
20110909,0.25,5.5
20110908,0.5,10.0
20110906,0.75,8.0
20110904,0.8333333333333334,9.333333333333334
20110901,1.0,10.0
20110829,1.0,10.0
20110828,1.0,10.0
20110827,0.8333333333333334,7.666666666666667
20110825,1.0,10.0
20110823,1.0,10.0
20110821,1.0,10.0
20110819,1.0,10.0
20110818,1.0,10.0
20110817,0.5,10.0
20110816,1.0,10.0
20110815,1.0,10.0
20110814,0.5,6.5
20110813,0.75,9.5
20110812,1.0,6.0
20110810,1.0,9.0
20110808,1.0,9.0
20110806,0.6666666666666666,8.0
20110805,1.0,10.0
20110804,1.0,10.0
20110802,1.0,10.0
20110801,1.0,10.0
20110724,1.0,10.0
20110722,0.5,8.0
20110721,1.0,10.0
20110719,0.75,10.0
20110718,1.0,10.0
20110717,1.0,10.0
20110715,1.0,10.0
20110713,1.0,8.0
20110711,1.0,7.0
20110710,1.0,10.0
20110709,1.0,10.0
20110708,0.5,10.0
20110706,1.0,10.0
20110704,1.0,10.0
20110703,1.0,9.5
20110702,1.0,10.0
20110701,0.0,1.0
20110628,1.0,9.5
20110626,1.0,10.0
20110623,1.0,9.0
20110622,1.0,8.0
20110621,0.0,5.0
20110620,1.0,10.0
20110619,1.0,10.0
20110618,1.0,10.0
20110617,1.0,9.0
20110611,0.5,2.0
20110607,0.5,8.0
20110606,1.0,10.0
20110604,1.0,6.0
20110529,1.0,10.0
20110527,1.0,9.0
20110525,0.6666666666666666,10.0
20110521,1.0,10.0
20110520,0.0,5.0
20110517,1.0,3.0
20110516,0.5,10.0
20110514,0.6666666666666666,7.0
20110512,1.0,9.0
20110510,1.0,10.0
20110509,1.0,10.0
20110508,0.875,9.75
20110507,0.0,5.0
20110505,1.0,10.0
20110503,1.0,10.0
20110502,1.0,7.5
20110501,0.875,9.25
20110428,1.0,10.0
20110427,1.0,10.0
20110425,1.0,9.5
20110423,1.0,10.0
20110419,0.5,8.5
20110418,0.75,5.5
20110416,1.0,10.0
20110415,0.0,7.0
20110410,0.0,7.0
20110407,0.8333333333333334,9.333333333333334
20110404,1.0,9.0
20110403,1.0,10.0
20110402,1.0,10.0
20110330,0.6666666666666666,9.0
20110326,0.75,7.5
20110319,0.5,10.0
20110318,1.0,10.0
20110317,0.5,5.0
20110312,1.0,9.0
20110311,1.0,9.0
20110310,0.0,5.0
20110307,1.0,8.0
20110304,1.0,10.0
20110303,1.0,8.0
20110301,0.0,2.0
20110227,1.0,10.0
20110224,0.5,10.0
20110223,1.0,10.0
20110221,1.0,9.5
20110220,0.0,5.0
20110219,0.875,9.25
20110218,0.0,8.0
20110217,1.0,9.0
20110215,0.75,9.0
20110211,1.0,9.333333333333334
20110210,1.0,10.0
20110209,1.0,10.0
20110204,1.0,10.0
20110203,0.5,10.0
20110202,1.0,10.0
20110131,1.0,10.0
20110129,1.0,10.0
20110128,0.5,5.0
20110127,1.0,10.0
20110126,0.5,8.0
20110125,1.0,10.0
20110123,0.16666666666666666,7.666666666666667
20110116,1.0,9.333333333333334
20110115,1.0,10.0
20110113,1.0,10.0
20110111,1.0,9.0
20110109,1.0,9.0
20110106,1.0,10.0
20110105,0.0,1.0
20110104,0.6666666666666666,9.0
20110103,1.0,1.0
20110102,1.0,7.5
20101230,0.5,8.0
20101229,0.0,1.0
20101228,0.5,10.0
20101226,0.5,4.5
20101224,1.0,9.0
20101223,1.0,10.0
20101222,1.0,10.0
20101220,0.75,10.0
20101219,1.0,8.0
20101218,1.0,10.0
20101213,1.0,9.0
20101211,1.0,10.0
20101209,0.75,9.0
20101208,1.0,10.0
20101207,1.0,10.0
20101205,0.8333333333333334,5.666666666666667
20101204,1.0,10.0
20101203,0.8333333333333334,6.666666666666667
20101202,1.0,10.0
20101128,0.5,1.0
20101126,0.75,9.5
20101123,0.8333333333333334,8.666666666666666
20101122,1.0,10.0
20101120,1.0,10.0
20101118,1.0,10.0
20101117,0.3333333333333333,8.0
20101116,1.0,10.0
20101114,1.0,10.0
20101113,1.0,10.0
20101111,0.5,8.0
20101110,1.0,9.0
20101109,1.0,10.0
20101107,1.0,10.0
20101101,0.75,8.0
20101031,1.0,9.0
20101030,1.0,10.0
20101029,1.0,10.0
20101028,0.6666666666666666,8.5
20101027,1.0,10.0
20101025,1.0,10.0
20101024,0.8333333333333334,9.666666666666666
20101022,1.0,10.0
20101021,1.0,10.0
20101018,1.0,10.0
20101017,0.625,7.75
20101016,0.75,9.166666666666666
20101010,1.0,10.0
20101009,0.5,9.0
20101008,1.0,10.0
20101007,0.75,8.5
20101006,1.0,10.0
20101005,1.0,10.0
20101003,1.0,9.0
20101002,0.5,5.5
20101001,1.0,10.0
20100928,1.0,10.0
20100927,1.0,10.0
20100926,0.6666666666666666,6.333333333333333
20100924,1.0,10.0
20100922,0.75,10.0
20100921,1.0,9.5
20100916,1.0,10.0
20100914,0.5,7.0
20100913,0.5,10.0
20100912,1.0,10.0
20100911,0.0,10.0
20100910,1.0,10.0
20100909,1.0,10.0
20100906,0.0,3.0
20100905,1.0,10.0
20100904,1.0,10.0
20100901,1.0,10.0
20100831,1.0,10.0
20100830,1.0,10.0
20100829,1.0,9.0
20100828,0.75,9.0
20100826,1.0,10.0
20100824,1.0,10.0
20100823,0.75,10.0
20100821,1.0,10.0
20100820,1.0,10.0
20100819,0.8333333333333334,9.666666666666666
20100818,1.0,10.0
20100817,0.8333333333333334,10.0
20100816,0.25,10.0
20100813,1.0,8.0
20100812,1.0,10.0
20100811,0.5,8.5
20100810,0.5,10.0
20100809,1.0,10.0
20100808,1.0,9.0
20100807,1.0,10.0
20100805,1.0,10.0
20100804,1.0,10.0
20100803,1.0,10.0
20100731,1.0,10.0
20100730,1.0,8.0
20100727,1.0,10.0
20100726,1.0,10.0
20100724,0.875,10.0
20100723,0.6666666666666666,9.666666666666666
20100722,1.0,10.0
20100719,0.5,7.0
20100717,0.5,8.0
20100716,1.0,10.0
20100714,1.0,10.0
20100712,0.0,1.0
20100711,0.5,10.0
20100710,0.5,5.5
20100707,1.0,10.0
20100706,1.0,9.0
20100705,1.0,10.0
20100704,0.5,10.0
20100702,1.0,10.0
20100701,1.0,10.0
20100629,1.0,10.0
20100625,1.0,10.0
20100624,1.0,10.0
20100622,1.0,10.0
20100618,1.0,10.0
20100616,1.0,10.0
20100615,1.0,10.0
20100613,1.0,10.0
20100609,0.5,10.0
20100608,0.0,1.0
20100607,1.0,10.0
20100606,1.0,10.0
20100605,1.0,7.0
20100603,1.0,10.0
20100602,0.75,10.0
20100601,1.0,10.0
20100531,1.0,9.0
20100530,1.0,10.0
20100529,1.0,10.0
20100526,1.0,10.0
20100525,1.0,10.0
20100524,0.8333333333333334,7.0
20100523,0.5,4.5
20100520,1.0,9.5
20100519,1.0,10.0
20100516,1.0,9.0
20100514,0.5,1.0
20100513,0.8333333333333334,10.0
20100512,0.0,7.0
20100511,1.0,10.0
20100510,0.5,10.0
20100509,0.75,5.5
20100508,1.0,10.0
20100504,1.0,10.0
20100502,1.0,10.0
20100430,1.0,8.0
20100429,1.0,10.0
20100428,0.5,10.0
20100427,1.0,10.0
20100425,1.0,10.0
20100422,1.0,10.0
20100421,1.0,10.0
20100420,1.0,10.0
20100418,1.0,10.0
20100417,0.75,10.0
20100415,0.5,6.0
20100414,1.0,10.0
20100412,0.0,10.0
20100411,0.75,5.5
20100407,1.0,10.0
20100404,0.5,7.0
20100331,0.0,1.0
20100329,1.0,9.666666666666666
20100326,1.0,10.0
20100319,1.0,10.0
20100318,1.0,10.0
20100317,1.0,10.0
20100316,1.0,6.0
20100315,0.5,9.0
20100314,0.75,7.75
20100313,1.0,9.0
20100311,1.0,9.0
20100310,1.0,10.0
20100307,0.0,5.0
20100306,1.0,10.0
20100228,1.0,7.0
20100227,1.0,10.0
20100226,1.0,10.0
20100225,1.0,10.0
20100224,1.0,10.0
20100222,1.0,10.0
20100220,1.0,10.0
20100219,1.0,10.0
20100218,1.0,10.0
20100217,0.8,7.8
20100216,1.0,10.0
20100215,1.0,9.0
20100213,0.5,10.0
20100212,0.0,3.0
20100210,1.0,9.5
20100208,1.0,7.75
20100206,0.875,9.5
20100205,1.0,8.0
20100204,1.0,10.0
20100202,1.0,10.0
20100131,1.0,10.0
20100130,1.0,10.0
20100128,1.0,10.0
20100126,0.0,7.0
20100124,0.8333333333333334,9.333333333333334
20100123,1.0,10.0
20100122,1.0,10.0
20100121,0.875,10.0
20100119,0.25,6.0
20100118,1.0,9.0
20100117,0.3333333333333333,8.0
20100116,1.0,10.0
20100114,1.0,10.0
20100113,1.0,10.0
20100112,1.0,10.0
20100111,0.5,8.5
20100109,1.0,10.0
20100108,0.9,10.0
20100107,0.75,8.0
20100105,1.0,9.0
20100104,0.75,8.25
20100102,1.0,2.5
20100101,0.5,10.0
20091229,0.5,9.5
20091228,0.8333333333333334,9.666666666666666
20091227,1.0,10.0
20091226,0.875,10.0
20091225,0.6666666666666666,9.333333333333334
20091224,0.5,7.0
20091222,1.0,10.0
20091221,1.0,10.0
20091219,1.0,10.0
20091217,1.0,10.0
20091216,1.0,10.0
20091215,1.0,10.0
20091211,0.3333333333333333,4.0
20091210,1.0,10.0
20091209,1.0,8.0
20091208,1.0,10.0
20091207,1.0,9.333333333333334
20091206,1.0,10.0
20091205,0.6666666666666666,9.333333333333334
20091203,1.0,6.0
20091201,1.0,10.0
20091130,1.0,10.0
20091129,1.0,10.0
20091127,1.0,10.0
20091126,1.0,10.0
20091125,1.0,10.0
20091124,0.8333333333333334,9.0
20091119,0.25,7.5
20091117,0.6666666666666666,9.0
20091115,1.0,10.0
20091114,1.0,10.0
20091113,0.5,10.0
20091111,1.0,10.0
20091108,0.8333333333333334,9.333333333333334
20091107,1.0,10.0
20091106,0.5,10.0
20091105,1.0,10.0
20091104,1.0,10.0
20091103,1.0,10.0
20091102,0.0,4.0
20091031,1.0,10.0
20091030,1.0,1.0
20091026,1.0,10.0
20091025,1.0,10.0
20091024,0.5,10.0
20091023,1.0,10.0
20091021,1.0,9.0
20091020,0.0,10.0
20091019,1.0,10.0
20091018,1.0,10.0
20091017,1.0,10.0
20091016,1.0,10.0
20091015,1.0,10.0
20091012,0.5,10.0
20091011,0.0,3.0
20091010,1.0,10.0
20091008,0.5,10.0
20091007,1.0,10.0
20091006,1.0,10.0
20091005,1.0,10.0
20091004,1.0,10.0
20091003,1.0,10.0
20091002,1.0,10.0
20090930,1.0,9.0
20090928,1.0,10.0
20090927,1.0,10.0
20090926,1.0,10.0
20090925,1.0,10.0
20090924,1.0,9.5
20090923,1.0,10.0
20090922,0.6666666666666666,5.666666666666667
20090921,0.6666666666666666,7.0
20090920,1.0,8.0
20090919,1.0,9.25
20090917,0.8333333333333334,9.333333333333334
20090915,0.5,10.0
20090914,0.5,10.0
20090913,0.9,9.0
20090910,0.75,9.0
20090908,0.25,10.0
20090907,1.0,10.0
20090906,1.0,10.0
20090905,1.0,10.0
20090904,1.0,8.5
20090901,1.0,10.0
20090831,1.0,10.0
20090830,0.8333333333333334,10.0
20090824,1.0,10.0
20090823,1.0,9.0
20090822,1.0,10.0
20090821,0.75,5.5
20090820,0.6666666666666666,10.0
20090819,0.875,9.0
20090817,1.0,8.0
20090816,1.0,10.0
20090815,0.6666666666666666,9.0
20090814,1.0,10.0
20090813,0.5,10.0
20090811,1.0,9.5
20090810,1.0,10.0
20090809,1.0,10.0
20090808,0.75,10.0
20090806,1.0,10.0
20090804,0.5,5.5
20090802,0.5,5.5
20090731,1.0,10.0
20090729,1.0,10.0
20090727,0.6666666666666666,9.0
20090726,0.75,9.0
20090725,1.0,10.0
20090724,1.0,8.5
20090722,1.0,10.0
20090720,1.0,10.0
20090719,1.0,9.0
20090718,0.75,9.5
20090717,1.0,10.0
20090716,1.0,10.0
20090715,1.0,10.0
20090714,0.8333333333333334,10.0
20090712,1.0,8.0
20090711,0.8333333333333334,7.0
20090710,0.6666666666666666,7.333333333333333
20090709,1.0,10.0
20090704,1.0,10.0
20090702,0.5,10.0
20090701,0.75,10.0
20090630,1.0,10.0
20090629,1.0,10.0
20090628,0.75,10.0
20090627,0.5,6.0
20090625,1.0,10.0
20090624,0.5,5.5
20090623,0.75,8.833333333333334
20090622,0.5,8.0
20090621,0.6666666666666666,9.666666666666666
20090620,1.0,9.75
20090619,1.0,10.0
20090618,0.8333333333333334,8.666666666666666
20090613,0.5,8.0
20090612,1.0,10.0
20090611,1.0,10.0
20090608,1.0,10.0
20090606,1.0,10.0
20090605,1.0,10.0
20090603,1.0,10.0
20090602,0.75,7.0
20090601,1.0,10.0
20090531,1.0,9.5
20090529,1.0,10.0
20090525,0.5,10.0
20090524,1.0,10.0
20090523,1.0,7.0
20090522,1.0,9.0
20090521,0.8333333333333334,9.333333333333334
20090519,0.5,8.0
20090518,0.5,8.5
20090517,1.0,9.0
20090516,1.0,9.5
20090514,1.0,9.333333333333334
20090513,1.0,10.0
20090512,0.75,10.0
20090511,0.0,8.0
20090510,0.5,9.0
20090509,1.0,10.0
20090508,1.0,10.0
20090505,0.8333333333333334,10.0
20090504,1.0,10.0
20090503,1.0,10.0
20090426,0.5,8.0
20090425,1.0,10.0
20090424,1.0,9.0
20090421,0.5,9.0
20090420,1.0,10.0
20090417,0.5,7.0
20090416,0.0,1.0
20090415,1.0,10.0
20090414,1.0,9.0
20090413,0.75,8.5
20090412,1.0,10.0
20090411,1.0,10.0
20090410,1.0,10.0
20090409,0.5,10.0
20090408,0.5,10.0
20090405,1.0,10.0
20090404,1.0,8.2
20090403,1.0,10.0
20090331,1.0,10.0
20090330,0.6666666666666666,6.333333333333333
20090329,1.0,10.0
20090328,0.5,10.0
20090327,1.0,10.0
20090326,0.5,5.5
20090325,0.75,9.0
20090324,0.0,9.0
20090323,1.0,10.0
20090322,1.0,10.0
20090321,1.0,10.0
20090319,0.875,9.5
20090317,1.0,10.0
20090316,0.75,8.5
20090315,1.0,10.0
20090313,1.0,10.0
20090311,1.0,9.0
20090310,1.0,10.0
20090308,1.0,10.0
20090307,0.6666666666666666,9.666666666666666
20090303,1.0,7.0
20090302,0.25,10.0
20090301,0.0,10.0
20090228,0.5,10.0
20090227,1.0,10.0
20090224,0.5,9.0
20090223,0.6666666666666666,6.666666666666667
20090221,0.6666666666666666,10.0
20090220,1.0,9.25
20090218,1.0,10.0
20090217,0.875,9.5
20090216,1.0,10.0
20090215,0.7777777777777778,8.666666666666666
20090214,0.8421052631578947,9.578947368421053
20090213,1.0,10.0
20090212,0.5,10.0
20090211,1.0,10.0
20090209,0.875,9.25
20090208,1.0,8.0
20090207,0.75,8.0
20090206,1.0,10.0
20090205,0.75,9.25
20090204,0.5,10.0
20090203,0.8333333333333334,8.666666666666666
20090202,1.0,10.0
20090201,1.0,10.0
20090131,0.8333333333333334,10.0
20090130,1.0,10.0
20090129,1.0,9.0
20090128,0.25,8.0
20090127,1.0,8.5
20090126,0.8333333333333334,9.166666666666666
20090125,1.0,10.0
20090124,0.8,8.2
20090123,0.9285714285714286,9.0
20090122,1.0,10.0
20090121,1.0,7.5
20090120,0.7,9.1
20090119,0.5,8.333333333333334
20090118,0.25,10.0
20090117,0.8181818181818182,9.818181818181818
20090116,0.5,6.4
20090115,0.75,7.25
20090114,0.6666666666666666,7.666666666666667
20090113,0.875,10.0
20090112,0.7857142857142857,9.857142857142858
20090111,0.6666666666666666,9.333333333333334
20090110,0.875,9.75
20090109,0.6666666666666666,7.333333333333333
20090108,0.5,9.5
20090107,0.75,7.833333333333333
20090106,0.9,10.0
20090105,1.0,10.0
20090104,0.9285714285714286,9.571428571428571
20090103,0.7,8.6
20090102,0.75,9.0
20090101,1.0,9.6
20081231,1.0,10.0
20081230,1.0,9.0
20081229,1.0,10.0
20081228,0.75,10.0
20081227,1.0,10.0
20081226,0.8333333333333334,8.333333333333334
20081225,1.0,10.0
20081224,1.0,10.0
20081223,0.6666666666666666,8.666666666666666
20081221,1.0,10.0
20081220,0.75,10.0
20081218,1.0,10.0
20081217,0.7,9.0
20081215,1.0,9.0
20081214,0.6666666666666666,8.0
20081211,1.0,10.0
20081209,1.0,9.0
20081208,0.6,7.8
20081206,1.0,9.5
20081205,1.0,8.0
20081204,1.0,9.0
20081202,1.0,10.0
20081130,1.0,10.0
20081129,0.75,10.0
20081128,1.0,10.0
20081127,0.5,9.0
20081126,1.0,10.0
20081125,0.5,10.0
20081124,0.8333333333333334,10.0
20081123,0.5,8.666666666666666
20081122,0.6666666666666666,7.666666666666667
20081121,1.0,10.0
20081120,1.0,10.0
20081118,1.0,8.0
20081117,1.0,10.0
20081116,1.0,8.75
20081115,0.5,5.0
20081114,0.5,9.0
20081113,1.0,9.5
20081112,1.0,9.5
20081110,1.0,9.0
20081109,0.75,9.0
20081108,1.0,10.0
20081107,1.0,10.0
20081106,1.0,10.0
20081102,1.0,10.0
20081030,1.0,10.0
20081027,0.5,8.0
20081026,1.0,10.0
20081025,1.0,10.0
20081022,1.0,10.0
20081021,0.8333333333333334,10.0
20081020,1.0,9.5
20081019,1.0,10.0
20081018,0.75,10.0
20081017,0.5,1.0
20081016,0.875,10.0
20081015,1.0,6.0
20081013,1.0,10.0
20081011,0.0,6.0
20081010,0.3333333333333333,7.666666666666667
20081009,1.0,10.0
20081006,1.0,9.666666666666666
20081004,0.7,9.6
20081003,1.0,9.5
20081001,1.0,8.666666666666666
20080930,0.0,5.0
20080929,1.0,10.0
20080928,0.5,8.666666666666666
20080927,1.0,10.0
20080926,1.0,10.0
20080924,1.0,10.0
20080923,0.5,9.0
20080922,1.0,10.0
20080921,0.75,10.0
20080919,0.5,1.0
20080918,1.0,9.0
20080917,1.0,10.0
20080916,0.625,8.25
20080915,1.0,10.0
20080914,1.0,10.0
20080913,1.0,9.0
20080912,1.0,9.666666666666666
20080911,1.0,10.0
20080910,0.5,10.0
20080908,1.0,10.0
20080907,0.7,7.8
20080906,1.0,10.0
20080905,0.5,10.0
20080902,1.0,10.0
20080901,1.0,8.5
20080831,0.875,10.0
20080830,1.0,10.0
20080829,1.0,10.0
20080828,1.0,9.666666666666666
20080827,0.6666666666666666,9.666666666666666
20080826,1.0,9.5
20080825,1.0,10.0
20080824,1.0,10.0
20080822,1.0,10.0
20080821,1.0,9.5
20080820,1.0,9.666666666666666
20080819,0.6666666666666666,9.333333333333334
20080818,0.8,8.8
20080817,0.875,9.0
20080816,1.0,9.6
20080815,1.0,10.0
20080814,1.0,10.0
20080812,0.5,10.0
20080811,0.5,10.0
20080810,0.6666666666666666,9.0
20080809,1.0,10.0
20080808,0.8333333333333334,9.333333333333334
20080807,1.0,10.0
20080806,0.75,10.0
20080805,1.0,10.0
20080804,0.5,10.0
20080803,1.0,9.75
20080802,0.75,10.0
20080801,0.375,6.75
20080731,1.0,10.0
20080730,1.0,10.0
20080729,1.0,9.5
20080728,1.0,9.333333333333334
20080727,1.0,10.0
20080726,0.75,10.0
20080725,1.0,10.0
20080724,0.8571428571428571,9.0
20080723,1.0,10.0
20080722,0.0,10.0
20080721,0.75,8.0
20080720,0.8333333333333334,10.0
20080719,0.8333333333333334,8.333333333333334
20080718,0.75,10.0
20080717,1.0,10.0
20080716,1.0,10.0
20080715,0.5,10.0
20080714,1.0,10.0
20080713,1.0,10.0
20080710,1.0,7.0
20080707,0.8333333333333334,8.0
20080706,0.5,7.5
20080705,1.0,10.0
20080702,1.0,10.0
20080701,0.5,6.0
20080630,1.0,10.0
20080629,1.0,9.0
20080628,0.875,9.75
20080626,1.0,10.0
20080625,1.0,10.0
20080624,0.5,10.0
20080623,1.0,10.0
20080621,0.5,10.0
20080620,0.75,10.0
20080619,1.0,10.0
20080617,1.0,10.0
20080615,1.0,10.0
20080614,1.0,10.0
20080613,1.0,10.0
20080610,1.0,10.0
20080609,1.0,10.0
20080608,0.9166666666666666,10.0
20080607,1.0,8.0
20080606,0.875,10.0
20080605,1.0,10.0
20080604,0.5,8.0
20080603,0.5,10.0
20080602,1.0,10.0
20080601,0.875,8.5
20080531,0.6666666666666666,7.333333333333333
20080530,0.5,7.5
20080529,0.5,9.0
20080528,0.75,10.0
20080527,0.8333333333333334,10.0
20080526,0.5,10.0
20080525,1.0,9.75
20080524,0.7142857142857143,8.285714285714286
20080522,1.0,10.0
20080521,1.0,10.0
20080520,1.0,10.0
20080519,0.875,10.0
20080518,1.0,10.0
20080517,0.8333333333333334,9.333333333333334
20080514,1.0,10.0
20080513,0.4,9.4
20080512,0.875,9.25
20080511,1.0,5.5
20080510,0.9285714285714286,10.0
20080509,0.75,10.0
20080508,1.0,10.0
20080506,1.0,10.0
20080505,0.6666666666666666,10.0
20080504,1.0,10.0
20080502,1.0,10.0
20080501,1.0,10.0
20080429,0.0,6.0
20080428,0.625,7.75
20080427,1.0,10.0
20080426,1.0,10.0
20080421,1.0,10.0
20080420,0.6666666666666666,8.666666666666666
20080419,1.0,10.0
20080418,1.0,10.0
20080417,0.5,10.0
20080416,0.6666666666666666,8.0
20080414,0.5,10.0
20080413,0.8333333333333334,10.0
20080412,0.8333333333333334,9.0
20080411,1.0,10.0
20080410,1.0,10.0
20080409,1.0,10.0
20080407,0.0,10.0
20080406,0.9,10.0
20080405,1.0,10.0
20080404,1.0,9.5
20080403,1.0,10.0
20080402,1.0,9.666666666666666
20080401,1.0,10.0
20080330,1.0,10.0
20080329,0.875,9.5
20080328,1.0,9.0
20080327,0.75,10.0
20080326,0.75,9.0
20080324,1.0,9.5
20080323,0.7142857142857143,8.428571428571429
20080322,1.0,9.75
20080321,1.0,10.0
20080320,1.0,10.0
20080318,0.5,5.0
20080317,1.0,10.0
20080316,1.0,9.0
20080315,0.0,10.0
20080314,1.0,10.0
20080313,1.0,10.0
20080310,1.0,10.0
20080309,0.5,1.0
20080308,0.0,10.0
20080307,0.6428571428571429,8.428571428571429
20080306,0.0,8.0
20080305,1.0,10.0
20080303,1.0,10.0
20080302,1.0,9.5
20080301,0.6666666666666666,8.666666666666666
20080229,1.0,9.5
20080228,0.625,8.25
20080227,1.0,7.666666666666667
20080226,1.0,10.0
20080225,0.75,9.0
20080224,1.0,9.833333333333334
20080223,1.0,9.0
20080222,0.75,7.75
20080221,1.0,10.0
20080220,1.0,9.0
20080219,1.0,10.0
20080218,1.0,10.0
20080217,0.875,7.5
20080216,0.9285714285714286,9.571428571428571
20080215,0.625,9.5
20080214,0.7954545454545454,9.227272727272727
20080213,0.6,7.4
20080212,0.6666666666666666,9.0
20080211,1.0,10.0
20080209,1.0,10.0
20080208,0.9166666666666666,9.666666666666666
20080207,0.9166666666666666,9.333333333333334
20080206,0.8,9.8
20080205,0.8333333333333334,9.666666666666666
20080204,0.875,10.0
20080203,0.8571428571428571,10.0
20080202,1.0,10.0
20080201,0.75,8.25
20080131,0.8,10.0
20080130,0.75,10.0
20080128,0.75,10.0
20080127,0.6666666666666666,8.333333333333334
20080126,0.625,9.25
20080125,1.0,10.0
20080124,0.6666666666666666,10.0
20080123,0.7,8.2
20080122,0.25,8.0
20080121,0.8333333333333334,10.0
20080120,0.9166666666666666,7.166666666666667
20080119,1.0,10.0
20080118,1.0,10.0
20080117,1.0,10.0
20080116,0.7,9.6
20080115,0.5,5.0
20080114,0.6666666666666666,7.666666666666667
20080113,0.9,9.6
20080112,1.0,10.0
20080111,0.8333333333333334,9.833333333333334
20080110,0.6666666666666666,10.0
20080109,0.8333333333333334,9.5
20080108,1.0,10.0
20080107,0.75,9.666666666666666
20080106,0.8333333333333334,9.333333333333334
20080105,1.0,9.5
20080104,0.75,10.0
20080102,0.85,9.8
20080101,1.0,9.2
20071231,0.9375,9.5
20071230,0.8333333333333334,9.666666666666666
20071229,0.8,9.6
20071228,1.0,10.0
20071227,1.0,10.0
20071226,0.8125,9.75
20071225,1.0,10.0
20071224,0.5,10.0
20071223,1.0,10.0
20071222,1.0,10.0
20071221,1.0,9.5
20071220,1.0,8.333333333333334
20071219,1.0,10.0
20071218,0.7,9.6
20071217,0.7,9.0
20071216,0.9166666666666666,10.0
20071215,0.75,10.0
20071214,1.0,9.0
20071213,1.0,10.0
20071212,0.5,4.0
20071211,0.6,8.2
20071210,1.0,10.0
20071209,0.8333333333333334,8.666666666666666
20071208,0.875,10.0
20071207,1.0,10.0
20071206,1.0,9.75
20071205,1.0,10.0
20071204,1.0,9.0
20071203,1.0,10.0
20071202,0.8333333333333334,9.666666666666666
20071201,0.8,9.4
20071130,1.0,10.0
