0,1,2
20090302,1.0,9.0
20090301,1.0,10.0
20090228,0.5,10.0
20090227,1.0,10.0
20090226,1.0,9.0
20090225,1.0,10.0
20090222,0.75,10.0
20090221,0.0,10.0
20090220,1.0,10.0
20090219,1.0,10.0
20090217,0.5,10.0
20090215,1.0,9.0
20090213,1.0,10.0
20090212,0.0,1.0
20090208,1.0,10.0
20090205,0.5,9.0
20090204,1.0,9.5
20090203,1.0,10.0
20090202,1.0,10.0
20090131,0.8333333333333334,9.0
20090130,0.75,10.0
20090129,1.0,10.0
20090127,1.0,10.0
20090122,1.0,10.0
20090113,1.0,10.0
20090112,1.0,9.666666666666666
20090110,1.0,10.0
20090106,1.0,10.0
20090105,1.0,10.0
20090104,1.0,10.0
20090103,1.0,8.333333333333334
20090102,0.0,10.0
20081230,1.0,10.0
20081228,0.5,9.0
20081227,0.8333333333333334,8.666666666666666
20081224,1.0,10.0
20081223,1.0,10.0
20081221,0.5,1.0
20081218,1.0,10.0
20081215,0.5,8.0
20081214,1.0,8.0
20081212,1.0,10.0
20081211,1.0,10.0
20081210,1.0,9.0
20081209,1.0,10.0
20081204,0.75,10.0
20081122,0.0,1.0
20081121,1.0,10.0
20081116,1.0,10.0
20081115,1.0,10.0
20081114,1.0,10.0
20081113,1.0,10.0
20081110,1.0,9.333333333333334
20081109,1.0,9.0
20081108,1.0,10.0
20081107,0.5,10.0
20081102,1.0,10.0
20081030,1.0,10.0
20081028,1.0,10.0
20081026,0.75,10.0
20081025,1.0,10.0
20081023,1.0,10.0
20081022,1.0,9.0
20081020,1.0,10.0
20081019,1.0,10.0
20081018,0.5,7.75
20081011,1.0,8.0
20081010,1.0,10.0
20081009,1.0,10.0
20081006,1.0,10.0
20081004,1.0,10.0
20081002,0.5,10.0
20080930,1.0,10.0
20080920,1.0,10.0
20080918,1.0,10.0
20080917,1.0,10.0
20080913,1.0,9.0
20080912,1.0,10.0
20080911,0.5,9.0
20080910,0.0,7.0
20080909,1.0,10.0
20080908,1.0,8.0
20080907,1.0,10.0
20080906,1.0,10.0
20080831,1.0,10.0
20080830,1.0,7.0
20080829,1.0,10.0
20080828,0.5,10.0
20080826,1.0,10.0
20080825,1.0,10.0
20080824,1.0,10.0
20080823,1.0,9.0
20080822,0.75,10.0
20080821,0.5,10.0
20080820,1.0,10.0
20080819,0.5,8.0
20080818,1.0,9.0
20080817,0.5,7.0
20080816,1.0,7.0
20080814,0.5,7.0
20080811,1.0,10.0
20080810,1.0,8.0
20080801,1.0,10.0
20080731,1.0,10.0
20080730,1.0,10.0
20080729,0.75,7.5
20080728,0.5,10.0
20080727,1.0,9.0
20080724,1.0,10.0
20080723,1.0,9.0
20080721,1.0,10.0
20080720,0.0,9.0
20080719,0.5,8.0
20080718,1.0,10.0
20080717,1.0,10.0
20080716,1.0,9.0
20080714,1.0,10.0
20080713,0.5,10.0
20080712,1.0,10.0
20080710,1.0,8.0
20080707,1.0,6.0
20080703,1.0,10.0
20080701,1.0,9.0
20080630,1.0,10.0
20080629,0.5,10.0
20080628,1.0,8.0
20080624,1.0,10.0
20080623,1.0,10.0
20080622,0.0,10.0
20080621,0.0,10.0
20080620,1.0,10.0
20080619,0.25,9.0
20080617,0.0,7.0
20080616,0.5,9.0
20080612,1.0,10.0
20080610,1.0,10.0
20080608,1.0,10.0
20080607,0.75,10.0
20080606,1.0,10.0
20080605,1.0,10.0
20080601,1.0,10.0
20080531,1.0,10.0
20080530,1.0,10.0
20080527,1.0,10.0
20080522,1.0,10.0
20080521,1.0,9.0
20080519,0.0,7.0
20080517,1.0,10.0
20080514,0.75,10.0
20080512,1.0,10.0
20080511,1.0,10.0
20080510,1.0,10.0
20080509,1.0,10.0
20080508,1.0,10.0
20080505,1.0,10.0
20080503,1.0,10.0
20080501,1.0,10.0
20080424,1.0,10.0
20080422,0.5,7.0
20080421,0.5,10.0
20080417,1.0,10.0
20080412,1.0,10.0
20080411,0.5,5.0
20080406,1.0,10.0
20080404,1.0,10.0
20080403,1.0,10.0
20080330,1.0,10.0
20080329,1.0,9.0
20080324,0.9,8.2
20080323,1.0,10.0
20080322,0.75,8.0
20080321,1.0,10.0
20080319,1.0,9.5
20080317,1.0,9.0
20080316,1.0,10.0
20080313,0.75,10.0
20080311,1.0,10.0
20080308,1.0,8.0
20080305,1.0,10.0
20080304,1.0,10.0
20080301,1.0,10.0
20080228,1.0,10.0
20080227,0.5,10.0
20080226,0.75,10.0
20080225,0.8333333333333334,9.333333333333334
20080224,0.5,1.0
20080223,1.0,10.0
20080222,0.875,9.75
20080221,1.0,10.0
20080220,1.0,10.0
20080219,1.0,10.0
20080218,1.0,10.0
20080217,0.0,7.0
20080215,0.5,8.5
20080213,0.9,9.8
20080212,1.0,10.0
20080211,1.0,10.0
20080210,1.0,10.0
20080209,0.75,9.0
20080208,1.0,10.0
20080207,0.5,10.0
20080206,0.8333333333333334,10.0
20080205,1.0,9.0
20080204,1.0,8.0
20080203,1.0,9.5
20080202,0.5,9.0
20080130,1.0,9.0
20080129,1.0,10.0
20080125,1.0,9.5
20080123,1.0,7.75
20080122,1.0,10.0
20080121,0.8333333333333334,9.0
20080120,1.0,9.0
20080118,1.0,9.0
20080115,1.0,10.0
20080113,1.0,10.0
20080112,1.0,10.0
20080110,1.0,9.5
20080109,1.0,10.0
20080108,1.0,9.0
20080107,1.0,10.0
20080106,0.625,8.5
20080105,0.5,8.0
20080104,1.0,10.0
20080103,1.0,10.0
20080102,1.0,10.0
20080101,1.0,9.75
20071230,0.5,6.5
20071229,1.0,10.0
20071228,1.0,10.0
20071227,0.8333333333333334,7.666666666666667
20071226,0.5,10.0
20071225,1.0,10.0
20071224,1.0,10.0
20071222,1.0,10.0
20071221,1.0,10.0
20071219,1.0,10.0
20071218,1.0,8.0
20071217,0.5,8.5
20071216,1.0,8.666666666666666
20071214,1.0,10.0
20071213,1.0,10.0
20071208,0.5,10.0
20071203,1.0,1.0
20071202,1.0,10.0
20071201,1.0,10.0
20071130,0.5,10.0
20071129,1.0,10.0
20071126,1.0,9.0
20071125,1.0,10.0
20071124,0.5,10.0
20071123,1.0,7.0
20071122,1.0,8.0
20071121,0.5,9.0
20071120,1.0,9.5
20071119,1.0,9.0
20071118,1.0,7.0
20071117,1.0,10.0
20071116,1.0,10.0
20071111,0.25,8.0
20071110,0.5,10.0
20071109,1.0,10.0
20071107,1.0,9.5
20071103,1.0,9.5
20071102,1.0,10.0
20071101,1.0,5.0
20071031,0.5,7.0
20071030,1.0,10.0
20071029,1.0,10.0
20071028,1.0,10.0
20071027,1.0,9.5
20071026,0.75,10.0
20071024,0.0,5.0
20071023,1.0,10.0
20071022,1.0,10.0
20071021,1.0,10.0
20071020,1.0,10.0
20071017,1.0,9.0
20071016,0.5,10.0
20071015,0.0,9.0
20071014,1.0,10.0
20071013,1.0,10.0
20071012,1.0,10.0
20071011,1.0,10.0
20071010,1.0,10.0
20071009,1.0,10.0
20071008,1.0,10.0
20071007,0.5,10.0
20071006,1.0,10.0
20071005,1.0,10.0
20071004,1.0,10.0
20071003,0.5,9.0
20071002,0.25,7.5
20070929,0.625,9.75
20070928,0.75,9.0
20070927,1.0,10.0
20070926,1.0,10.0
20070923,1.0,10.0
20070922,1.0,10.0
20070921,0.5,10.0
20070920,1.0,10.0
20070916,1.0,10.0
20070915,0.5,10.0
20070914,1.0,10.0
20070912,1.0,10.0
20070911,0.75,9.0
20070909,1.0,10.0
20070908,1.0,8.0
20070906,0.75,9.75
20070905,0.5,9.0
20070901,1.0,10.0
20070830,0.5,7.5
20070827,0.5,8.5
20070826,0.75,10.0
20070825,1.0,8.0
20070824,0.8,8.6
20070823,1.0,9.5
20070822,1.0,9.0
20070821,0.3333333333333333,5.333333333333333
20070820,1.0,9.833333333333334
20070819,1.0,9.0
20070818,1.0,9.0
20070817,0.9166666666666666,9.5
20070816,0.8,9.2
20070815,1.0,10.0
20070814,0.9285714285714286,9.571428571428571
20070813,1.0,10.0
20070812,0.8333333333333334,7.0
20070810,1.0,9.666666666666666
20070809,0.75,9.75
20070808,1.0,10.0
20070807,0.75,10.0
20070806,0.6666666666666666,10.0
20070805,1.0,10.0
20070804,1.0,10.0
20070802,1.0,8.0
20070801,1.0,9.0
20070729,1.0,10.0
20070728,1.0,9.5
20070725,1.0,10.0
20070723,1.0,9.0
20070722,1.0,9.0
20070721,0.8333333333333334,10.0
20070719,1.0,9.0
20070718,1.0,9.5
20070717,1.0,9.0
20070715,1.0,7.0
20070714,0.75,5.5
20070713,1.0,7.0
20070712,1.0,10.0
20070710,1.0,8.0
20070709,0.75,10.0
20070707,0.5,8.0
20070706,0.0,5.0
20070705,0.6666666666666666,7.333333333333333
20070704,0.5,8.0
20070703,1.0,10.0
20070630,1.0,10.0
20070629,0.9,9.8
20070628,0.0,9.0
20070626,0.5,1.0
20070625,0.8333333333333334,8.666666666666666
20070624,0.75,5.5
20070623,1.0,10.0
20070622,1.0,10.0
20070621,0.0,10.0
20070620,1.0,9.5
20070618,1.0,10.0
20070617,1.0,10.0
20070616,0.0,1.0
20070612,0.0,10.0
20070610,1.0,8.0
20070609,1.0,10.0
20070606,0.75,9.5
20070605,1.0,8.5
20070604,1.0,10.0
20070531,1.0,9.666666666666666
20070529,1.0,10.0
20070527,0.6666666666666666,7.0
20070525,1.0,10.0
20070524,1.0,10.0
20070523,1.0,9.0
20070520,1.0,10.0
20070519,0.75,7.0
20070518,1.0,10.0
20070517,0.75,8.0
20070514,0.75,9.0
20070513,0.875,8.75
20070512,1.0,9.0
20070511,1.0,8.0
20070510,1.0,10.0
20070509,0.6666666666666666,9.666666666666666
20070506,0.75,10.0
20070505,0.625,8.75
20070503,0.875,9.5
20070502,1.0,10.0
20070501,0.5,9.0
20070430,0.5,9.5
20070429,1.0,10.0
20070424,0.75,10.0
20070421,1.0,10.0
20070415,1.0,10.0
20070414,1.0,10.0
20070413,0.6666666666666666,9.0
20070412,1.0,9.5
20070411,1.0,9.0
20070410,1.0,9.5
20070409,1.0,10.0
20070408,1.0,9.0
20070404,1.0,9.0
20070402,1.0,10.0
20070401,0.8333333333333334,10.0
20070331,1.0,10.0
20070329,1.0,8.0
20070328,0.6666666666666666,8.333333333333334
20070325,0.75,9.0
20070324,1.0,9.0
20070320,1.0,9.0
20070319,0.5,5.0
20070315,1.0,9.0
20070313,1.0,10.0
20070312,0.6666666666666666,8.0
20070311,1.0,10.0
20070310,1.0,9.0
20070309,0.0,9.0
20070306,1.0,10.0
20070304,1.0,10.0
20070302,1.0,10.0
20070301,0.6666666666666666,9.0
20070228,0.5,6.0
20070227,0.75,5.5
20070226,1.0,9.666666666666666
20070224,0.875,9.0
20070223,1.0,10.0
20070222,1.0,10.0
20070221,0.5,6.5
20070220,1.0,9.75
20070219,0.8333333333333334,10.0
20070218,1.0,10.0
20070216,0.625,8.5
20070215,0.9,9.2
20070214,0.875,7.25
20070213,1.0,9.5
20070212,0.8571428571428571,9.857142857142858
20070211,1.0,10.0
20070209,0.5,10.0
20070208,0.5,9.0
20070207,0.75,10.0
20070206,1.0,10.0
20070205,1.0,8.0
20070204,1.0,10.0
20070203,1.0,10.0
20070201,1.0,10.0
20070131,0.75,10.0
20070129,1.0,9.0
20070128,1.0,7.0
20070127,1.0,9.5
20070126,1.0,10.0
20070125,1.0,10.0
20070124,0.75,10.0
20070123,1.0,9.8
20070122,0.0,10.0
20070121,0.75,10.0
20070120,0.0,6.0
20070119,0.5,7.5
20070118,1.0,10.0
20070117,0.5,10.0
20070116,1.0,10.0
20070115,0.875,8.5
20070114,1.0,9.333333333333334
20070113,0.5,10.0
20070112,1.0,10.0
20070110,1.0,10.0
20070109,1.0,10.0
20070107,0.8333333333333334,9.333333333333334
20070106,1.0,10.0
20070104,0.75,10.0
20070103,1.0,10.0
20070102,0.8333333333333334,9.666666666666666
20070101,0.0,6.0
20061231,1.0,10.0
20061230,1.0,10.0
20061229,0.5,10.0
20061227,1.0,10.0
20061226,1.0,9.6
20061225,0.875,9.75
20061224,0.75,10.0
20061223,1.0,10.0
20061222,1.0,10.0
20061221,1.0,10.0
20061220,1.0,8.0
20061219,0.5,8.5
20061216,1.0,10.0
20061214,0.0,10.0
20061213,1.0,8.0
20061210,0.5,9.5
20061205,1.0,10.0
20061128,1.0,8.0
20061127,0.5,8.0
20061126,0.5,9.0
20061124,1.0,10.0
20061123,0.6666666666666666,9.0
20061122,0.0,7.0
20061120,1.0,9.0
20061119,1.0,10.0
20061118,1.0,10.0
20061117,0.5,10.0
20061116,1.0,10.0
20061115,1.0,10.0
20061113,0.5,8.0
20061112,1.0,10.0
20061111,1.0,9.5
20061110,1.0,10.0
20061109,1.0,10.0
20061108,1.0,10.0
20061107,1.0,10.0
20061104,1.0,8.5
20061103,1.0,10.0
20061102,1.0,9.0
20061031,0.5,9.5
20061030,1.0,10.0
20061029,0.5,5.5
20061028,0.4,7.2
20061027,0.0,7.0
20061024,0.5,10.0
20061021,1.0,9.0
20061020,0.75,10.0
20061019,1.0,10.0
20061015,1.0,9.0
20061013,0.75,10.0
20061011,1.0,10.0
20061008,0.5,10.0
20061007,1.0,10.0
20061006,1.0,9.0
20061005,1.0,10.0
20061002,1.0,10.0
20061001,1.0,10.0
20060930,1.0,10.0
20060929,0.8,8.8
20060927,1.0,10.0
20060926,1.0,10.0
20060925,0.25,8.0
20060924,1.0,10.0
20060923,0.0,1.0
20060921,0.5,8.0
20060918,1.0,10.0
20060917,1.0,10.0
20060916,0.5,10.0
20060915,0.75,10.0
20060913,0.75,10.0
20060912,1.0,10.0
20060911,0.0,7.0
20060910,1.0,9.0
20060909,0.0,10.0
20060907,0.8,9.2
20060906,1.0,10.0
20060905,1.0,10.0
20060904,1.0,10.0
20060903,1.0,10.0
20060902,1.0,10.0
20060901,1.0,9.0
20060831,0.75,9.0
20060828,0.5,10.0
20060827,1.0,9.857142857142858
20060826,1.0,9.666666666666666
20060825,1.0,8.333333333333334
20060824,0.5,8.0
20060822,1.0,7.0
20060821,1.0,10.0
20060820,1.0,10.0
20060819,0.75,9.5
20060818,0.5,9.0
20060817,0.5,9.5
20060816,1.0,8.0
20060815,0.6666666666666666,7.666666666666667
20060814,0.8333333333333334,9.666666666666666
20060813,0.875,9.75
20060812,0.5,9.5
20060811,0.9,9.4
20060810,1.0,9.6
20060809,0.6666666666666666,10.0
20060808,1.0,10.0
20060807,0.75,9.5
20060806,1.0,9.5
20060805,1.0,9.5
20060804,0.5,9.0
20060803,1.0,10.0
20060802,0.75,9.0
20060801,0.625,6.75
20060731,0.0,9.0
20060729,0.6,9.2
20060727,0.75,10.0
20060726,1.0,8.0
20060725,1.0,10.0
20060724,0.7142857142857143,9.285714285714286
20060723,1.0,10.0
20060722,0.75,8.0
20060721,1.0,10.0
20060720,0.6666666666666666,9.0
20060719,1.0,10.0
20060717,1.0,10.0
20060716,0.9375,9.75
20060714,1.0,10.0
20060712,1.0,9.5
20060711,1.0,10.0
20060710,1.0,9.5
20060708,1.0,8.0
20060706,1.0,7.0
20060705,1.0,10.0
20060703,1.0,10.0
20060702,0.5,9.0
20060629,0.5,8.5
20060626,1.0,9.0
20060625,1.0,9.0
20060624,0.75,8.5
20060623,1.0,10.0
20060621,1.0,10.0
20060618,1.0,10.0
20060612,0.75,8.5
20060601,0.0,7.0
20060531,1.0,9.0
20060528,1.0,10.0
20060527,1.0,10.0
20060524,1.0,8.0
20060523,1.0,10.0
20060521,1.0,10.0
20060519,1.0,10.0
20060517,1.0,10.0
20060514,1.0,10.0
20060512,1.0,10.0
20060511,1.0,10.0
20060507,1.0,10.0
20060504,1.0,10.0
20060503,1.0,10.0
20060502,1.0,10.0
20060501,1.0,7.0
20060430,0.75,9.5
20060427,0.0,9.0
20060426,0.75,9.0
20060425,1.0,8.0
20060424,1.0,6.0
20060423,0.0,7.0
20060420,1.0,10.0
20060419,1.0,9.0
20060417,1.0,10.0
20060416,1.0,10.0
20060415,1.0,9.0
20060409,0.5,10.0
20060408,1.0,9.0
20060407,0.8333333333333334,9.666666666666666
20060406,1.0,10.0
20060405,1.0,10.0
20060403,1.0,10.0
20060402,1.0,9.0
20060330,0.5,10.0
20060329,1.0,9.0
20060328,0.75,8.0
20060327,1.0,10.0
20060326,1.0,10.0
20060324,1.0,9.0
20060323,1.0,9.0
20060320,1.0,10.0
20060319,1.0,9.0
20060318,1.0,9.0
20060316,1.0,10.0
20060315,1.0,10.0
20060308,1.0,9.0
20060307,1.0,9.0
20060304,1.0,9.0
20060303,0.5,10.0
20060302,0.5,6.333333333333333
20060228,0.75,10.0
20060227,1.0,10.0
20060225,0.75,10.0
20060224,1.0,9.0
20060222,1.0,9.0
20060218,1.0,10.0
20060217,0.6666666666666666,9.333333333333334
20060215,0.0,8.0
20060214,1.0,10.0
20060213,1.0,9.0
20060211,0.5,8.0
20060209,1.0,10.0
20060208,0.5,10.0
20060205,1.0,10.0
20060204,1.0,9.0
20060203,1.0,10.0
20060202,1.0,10.0
20060131,1.0,10.0
20060130,0.5,9.0
20060127,1.0,10.0
20060126,1.0,10.0
20060125,0.75,9.0
20060123,0.75,9.5
20060122,1.0,9.0
20060120,1.0,10.0
20060119,1.0,10.0
20060118,1.0,10.0
20060117,1.0,10.0
20060116,1.0,9.5
20060113,1.0,10.0
20060112,0.25,10.0
20060110,1.0,10.0
20060108,1.0,9.0
20060107,1.0,10.0
20060105,1.0,9.5
20060102,1.0,10.0
20051230,0.5,7.0
20051229,1.0,9.5
20051224,1.0,10.0
20051223,1.0,10.0
20051221,0.5,9.0
20051219,1.0,10.0
20051218,0.5,8.0
20051217,1.0,7.0
20051215,0.8333333333333334,9.333333333333334
20051213,0.5,9.0
20051212,0.8333333333333334,10.0
20051211,1.0,10.0
20051209,0.5,10.0
20051208,1.0,10.0
20051206,1.0,10.0
20051201,0.75,9.0
20051130,0.5,6.5
20051129,0.0,6.0
20051128,0.5,10.0
20051127,1.0,10.0
20051124,0.5,9.0
20051123,1.0,10.0
20051122,1.0,10.0
20051121,1.0,9.0
20051119,0.5,10.0
20051116,1.0,9.0
20051115,1.0,10.0
20051114,1.0,9.0
20051112,0.5,8.5
20051110,1.0,10.0
20051109,1.0,10.0
20051107,1.0,10.0
20051106,1.0,10.0
20051105,1.0,10.0
20051104,1.0,8.0
20051102,1.0,9.0
20051029,0.5,10.0
20051024,1.0,10.0
20051019,1.0,10.0
20051017,1.0,9.0
20051016,1.0,9.333333333333334
20051013,1.0,10.0
20051011,1.0,9.0
20051010,1.0,10.0
20051008,1.0,9.0
20051007,1.0,8.0
20051005,1.0,10.0
20051002,1.0,9.0
20050922,1.0,10.0
20050920,0.6666666666666666,6.0
20050919,0.25,4.25
20050918,0.9,10.0
20050917,1.0,10.0
20050915,1.0,10.0
20050914,0.5,10.0
20050913,1.0,10.0
20050909,1.0,10.0
20050908,0.5,10.0
20050905,1.0,8.0
20050904,1.0,8.0
20050903,0.625,8.75
20050902,1.0,10.0
20050901,1.0,10.0
20050831,1.0,10.0
20050829,1.0,9.5
20050827,1.0,9.0
20050826,0.5,10.0
20050825,1.0,10.0
20050824,1.0,9.5
20050823,1.0,10.0
20050822,0.5,8.333333333333334
20050821,1.0,10.0
20050820,0.5,10.0
20050815,1.0,10.0
20050812,1.0,9.0
20050811,1.0,10.0
20050810,0.75,9.5
20050809,1.0,10.0
20050802,1.0,10.0
20050801,1.0,9.0
20050731,0.5,8.0
20050726,1.0,10.0
20050723,0.5,6.0
20050722,1.0,10.0
20050718,1.0,10.0
20050701,1.0,9.5
20050630,1.0,10.0
20050627,1.0,10.0
20050617,1.0,10.0
20050616,1.0,10.0
20050609,1.0,10.0
20050606,1.0,9.0
20050603,1.0,10.0
20050527,1.0,7.0
20050526,1.0,9.0
20050524,0.0,8.0
20050518,1.0,10.0
20050514,0.5,10.0
20050504,0.0,8.0
20050429,1.0,9.0
20050428,1.0,9.0
20050423,0.5,10.0
20050414,0.5,10.0
20050331,1.0,10.0
20050325,0.5,9.0
20050323,1.0,10.0
20050314,0.5,6.5
20050302,1.0,10.0
20050228,1.0,10.0
20050225,1.0,8.0
20050221,0.5,7.0
20050220,0.5,9.0
20050219,0.5,9.0
20050211,0.5,9.5
20050210,0.75,7.5
20050206,0.5,9.0
20050204,1.0,8.0
20050202,0.5,8.0
20050201,1.0,7.5
20050130,1.0,8.5
20050129,1.0,8.0
20050126,1.0,9.666666666666666
20050124,1.0,10.0
20050115,1.0,10.0
20050114,1.0,9.5
20050113,0.5,10.0
20050112,1.0,10.0
20050111,0.5,10.0
20050110,1.0,10.0
20050108,1.0,10.0
20050106,1.0,9.5
20050105,1.0,10.0
20041230,0.75,10.0
20041229,0.5,10.0
20041226,1.0,10.0
20041217,0.5,10.0
20041214,1.0,10.0
20041212,0.5,10.0
20041211,1.0,10.0
20041210,0.75,10.0
20041209,1.0,9.0
20041208,0.5,10.0
20041205,1.0,9.0
20041127,1.0,10.0
20041124,0.5,10.0
20041121,1.0,10.0
20041116,0.5,10.0
20041111,1.0,10.0
20041110,1.0,10.0
20041108,0.5,10.0
20041107,1.0,10.0
20041102,1.0,9.0
20041031,0.75,10.0
20041030,1.0,10.0
20041029,1.0,10.0
20041027,0.5,5.0
20041024,0.0,10.0
20041023,1.0,9.0
20041022,0.5,10.0
20041017,0.25,8.5
20041014,1.0,10.0
20041012,1.0,10.0
20041010,1.0,9.5
20041005,1.0,10.0
20040930,1.0,10.0
20040929,0.5,8.0
20040922,1.0,7.0
20040920,1.0,10.0
20040919,1.0,10.0
20040915,1.0,8.0
20040914,0.5,10.0
20040913,0.5,6.0
20040910,0.0,1.0
20040907,1.0,9.0
20040906,0.5,9.0
20040905,0.75,6.5
20040904,1.0,8.0
20040903,1.0,9.0
20040831,1.0,10.0
20040829,1.0,8.0
20040826,1.0,9.0
20040824,1.0,10.0
20040823,1.0,9.0
20040821,1.0,7.0
20040820,1.0,10.0
20040818,1.0,10.0
20040817,1.0,9.0
20040815,0.75,9.0
20040814,1.0,10.0
20040813,0.5,9.5
20040812,0.0,2.0
20040811,1.0,10.0
20040810,1.0,10.0
20040809,1.0,10.0
20040808,1.0,8.0
20040807,1.0,10.0
20040805,0.5,10.0
20040802,1.0,10.0
20040731,1.0,10.0
20040727,0.5,10.0
20040717,0.5,10.0
20040716,1.0,10.0
20040715,1.0,10.0
20040713,1.0,8.0
20040712,1.0,8.0
20040711,1.0,10.0
20040708,1.0,9.0
20040704,1.0,8.0
20040703,1.0,10.0
20040702,1.0,10.0
20040701,1.0,9.0
20040627,1.0,8.5
20040624,1.0,10.0
20040622,1.0,9.0
20040621,0.3333333333333333,9.333333333333334
20040618,1.0,10.0
20040613,1.0,10.0
20040612,1.0,10.0
20040610,1.0,10.0
20040608,1.0,10.0
20040604,1.0,10.0
20040602,0.5,10.0
20040531,1.0,9.5
20040529,1.0,10.0
20040528,0.3333333333333333,8.333333333333334
20040527,1.0,8.0
20040525,1.0,9.5
20040524,1.0,6.0
20040523,1.0,9.5
20040522,1.0,10.0
20040518,1.0,9.5
20040517,0.5,7.0
20040516,1.0,9.5
20040513,1.0,10.0
20040509,1.0,10.0
20040508,1.0,10.0
20040507,1.0,9.0
20040506,1.0,5.0
20040505,1.0,10.0
20040504,1.0,9.666666666666666
20040503,1.0,10.0
20040502,0.75,9.75
20040501,1.0,10.0
20040430,1.0,10.0
20040429,1.0,8.666666666666666
20040428,1.0,8.5
20040427,0.5,10.0
20040426,0.75,7.5
20040425,1.0,10.0
20040424,0.875,9.75
20040423,0.75,10.0
20040422,0.8888888888888888,7.333333333333333
20040421,1.0,9.2
20040420,0.6666666666666666,8.0
20040419,0.5625,9.25
20040418,0.75,8.5
20040417,0.8333333333333334,8.666666666666666
20040416,0.875,10.0
20040415,1.0,8.75
20040414,1.0,7.75
20040413,0.75,7.5
20040412,0.75,8.0
20040411,1.0,9.75
20040410,0.75,9.0
20040409,0.9166666666666666,7.333333333333333
20040406,1.0,10.0
20040404,1.0,9.0
20040403,1.0,10.0
20040401,1.0,10.0
20040324,1.0,10.0
20040316,0.0,10.0
20040312,1.0,4.0
20040309,0.5,1.0
20040305,0.5,10.0
20040227,0.5,10.0
20040223,1.0,10.0
20040222,0.5,10.0
20040218,0.5,8.0
