0,1,2
20080222,1.0,9.0
20080221,0.5,10.0
20080220,0.75,10.0
20080219,1.0,10.0
20080218,0.75,9.5
20080216,0.8333333333333334,10.0
20080215,0.7727272727272727,9.181818181818182
20080214,0.8333333333333334,10.0
20080213,1.0,10.0
20080211,0.0,4.0
20080210,0.0,1.0
20080208,0.0,4.5
20080207,1.0,9.5
20080206,0.5,10.0
20080202,1.0,8.0
20080129,0.75,10.0
20080125,1.0,10.0
20080123,1.0,10.0
20080122,0.0,2.0
20080121,1.0,10.0
20080120,0.75,9.5
20080119,0.8333333333333334,10.0
20080118,0.75,10.0
20080117,0.5,10.0
20080116,1.0,10.0
20080115,0.782608695652174,8.826086956521738
20080113,0.5,8.0
20080112,0.5,3.0
20080111,1.0,10.0
20080107,1.0,10.0
20080106,1.0,10.0
20080105,0.5,10.0
20080104,1.0,10.0
20080103,1.0,10.0
20080102,0.5,9.5
20080101,0.75,10.0
20071231,1.0,10.0
20071228,0.0,1.0
20071227,1.0,10.0
20071226,0.5,10.0
20071225,1.0,10.0
20071224,1.0,10.0
20071223,0.0,1.0
20071222,1.0,10.0
20071221,0.5,8.0
20071219,1.0,10.0
20071218,1.0,10.0
20071217,1.0,10.0
20071216,1.0,10.0
20071215,0.9285714285714286,10.0
20071214,0.6785714285714286,8.714285714285714
20071213,1.0,9.0
20071208,1.0,10.0
20071129,0.5,8.0
20071121,0.75,7.0
20071117,0.5,10.0
20071116,1.0,5.5
20071113,0.0,1.0
20071107,1.0,10.0
20071104,0.75,9.0
20071103,1.0,9.0
20071030,0.5,8.0
20071029,0.5,5.0
20071026,0.5,9.0
20071025,0.5,1.0
20071024,0.0,1.0
20071022,0.3333333333333333,5.666666666666667
20071021,0.75,9.0
20071018,1.0,10.0
20071014,0.5,3.0
20071013,0.5,8.0
20071011,0.5,1.0
20071010,1.0,10.0
20071007,1.0,4.0
20071005,0.5,8.0
20071003,0.75,10.0
20071001,0.3333333333333333,10.0
20070929,0.5,10.0
20070928,1.0,9.0
20070927,0.5,10.0
20070923,0.5,8.0
20070921,0.0,6.0
20070918,0.5,4.0
20070915,0.5,10.0
20070914,1.0,10.0
20070912,0.5,10.0
20070908,0.5,9.0
20070905,1.0,9.0
20070902,0.0,7.0
20070829,0.0,1.0
20070828,0.0,4.0
20070821,1.0,9.0
20070820,0.5,1.0
20070816,1.0,10.0
20070812,1.0,9.0
20070810,1.0,8.0
20070808,0.0,3.0
20070807,0.5,10.0
20070804,0.75,9.0
20070802,0.875,9.0
20070801,1.0,10.0
20070728,0.5,10.0
20070721,1.0,10.0
20070720,0.75,9.5
20070719,1.0,10.0
20070718,1.0,8.0
20070712,0.5,10.0
20070710,1.0,10.0
20070702,1.0,10.0
20070628,1.0,10.0
20070626,1.0,7.0
20070623,1.0,10.0
20070619,1.0,7.5
20070617,0.5,3.0
20070615,1.0,10.0
20070613,0.0,3.0
20070610,0.5,8.0
20070606,0.5833333333333334,9.166666666666666
20070605,0.75,9.5
20070604,1.0,9.0
20070603,0.5,9.0
20070602,1.0,10.0
20070530,1.0,10.0
20070529,0.75,10.0
20070528,0.5,6.333333333333333
20070527,1.0,10.0
20070526,0.5,9.0
20070524,1.0,10.0
20070523,0.6666666666666666,8.666666666666666
20070521,0.0,4.0
20070520,0.7,9.066666666666666
20070519,0.8,8.2
20070518,0.75,10.0
20070516,1.0,10.0
20070514,0.6666666666666666,8.0
20070513,1.0,10.0
20070512,0.0,5.0
20070511,1.0,10.0
20070508,0.5,10.0
20070507,1.0,10.0
20070506,0.7142857142857143,10.0
20070503,1.0,10.0
20070502,1.0,10.0
20070427,0.75,9.0
20070424,0.8333333333333334,10.0
20070422,0.5,6.666666666666667
20070421,0.5,9.0
20070419,0.5,5.0
20070416,1.0,10.0
20070414,1.0,10.0
20070412,0.8333333333333334,9.666666666666666
20070411,0.5,10.0
20070410,0.2,5.2
20070409,0.6666666666666666,8.777777777777779
20070408,0.7890625,8.9375
20070407,0.375,5.25
20070406,1.0,10.0
20070404,1.0,10.0
20070403,1.0,10.0
20070402,0.6666666666666666,9.333333333333334
20070401,0.5,10.0
20070331,0.75,10.0
20070330,0.3333333333333333,4.0
20070329,1.0,10.0
20070328,0.5,5.5
20070327,0.75,8.0
20070325,0.5,10.0
20070322,0.5,6.5
20070321,1.0,9.0
20070320,0.5,5.5
20070318,0.9,7.8
20070313,0.5,10.0
20070312,1.0,10.0
20070311,1.0,10.0
20070306,0.0,7.0
20070228,1.0,10.0
20070220,0.75,9.5
20070215,0.25,10.0
20070213,0.75,10.0
20070211,1.0,10.0
20070210,0.0,7.0
20070209,0.75,8.0
20070208,1.0,10.0
20070204,0.5,9.5
20070203,0.5,10.0
20070202,1.0,10.0
20070201,0.5,10.0
20070131,0.8333333333333334,6.333333333333333
20070130,0.0,5.0
20070129,0.3333333333333333,6.0
20070128,0.5,9.333333333333334
20070127,0.5,7.666666666666667
20070126,0.5,1.0
20070125,0.75,9.5
20070122,0.25,8.0
20070121,1.0,10.0
20070120,0.75,9.5
20070119,1.0,7.0
20070118,0.5,6.0
20070116,1.0,10.0
20070114,0.75,10.0
20070109,0.0,1.0
20070108,0.5,10.0
20070107,0.5,6.0
20070106,0.75,10.0
20070105,0.0,3.0
20061230,1.0,10.0
20061228,0.75,6.5
20061226,1.0,8.333333333333334
20061225,1.0,10.0
20061224,0.5,10.0
20061222,0.5,10.0
20061220,1.0,7.0
20061219,1.0,10.0
20061217,0.5,5.0
20061214,1.0,10.0
20061211,0.8333333333333334,10.0
20061207,1.0,10.0
20061202,0.75,9.5
20061201,1.0,10.0
20061126,1.0,10.0
20061125,0.75,7.5
20061122,0.0,5.0
20061116,1.0,9.0
20061115,0.75,10.0
20061114,1.0,10.0
20061113,0.5,8.0
20061111,0.0,1.0
20061109,1.0,8.0
20061103,1.0,10.0
20061031,1.0,8.5
20061030,1.0,10.0
20061027,1.0,10.0
20061026,0.5,10.0
20061024,0.75,9.0
20061021,0.5,1.0
20061017,0.75,8.0
20061011,0.5,10.0
20061010,1.0,10.0
20061009,0.5,7.0
20061008,1.0,10.0
20061007,0.0,1.0
20061004,1.0,10.0
20061003,0.75,7.5
20060927,1.0,9.0
20060926,0.5,1.0
20060925,1.0,9.0
20060923,1.0,4.0
20060920,1.0,10.0
20060915,0.5,10.0
20060912,1.0,10.0
20060911,0.75,7.5
20060909,0.5,8.0
20060908,0.5,10.0
20060906,1.0,10.0
20060902,0.5,1.0
20060901,1.0,10.0
20060829,1.0,10.0
20060826,0.8333333333333334,10.0
20060825,0.25,10.0
20060820,0.5,10.0
20060819,0.75,9.0
20060818,0.8333333333333334,9.666666666666666
20060817,0.5,5.5
20060816,1.0,10.0
20060815,0.5,10.0
20060814,0.0,10.0
20060813,0.8333333333333334,9.333333333333334
20060812,0.0,10.0
20060811,0.3333333333333333,5.333333333333333
20060807,0.5,3.5
20060805,0.25,3.5
20060804,1.0,10.0
20060803,0.5,10.0
20060801,1.0,10.0
20060730,1.0,10.0
20060729,1.0,9.0
20060728,1.0,9.0
20060726,1.0,10.0
20060724,0.5,6.0
20060720,1.0,10.0
20060718,1.0,10.0
20060717,0.25,4.5
20060716,1.0,8.0
20060713,1.0,10.0
20060711,1.0,10.0
20060708,1.0,10.0
20060707,0.5,5.5
20060705,0.5,10.0
20060704,1.0,9.0
20060702,1.0,9.0
20060701,1.0,10.0
20060630,0.75,7.5
20060626,0.5,8.5
20060621,0.5,9.0
20060620,1.0,10.0
20060619,1.0,10.0
20060618,1.0,10.0
20060617,0.8333333333333334,10.0
20060616,0.5,9.5
20060611,0.25,6.5
20060605,0.5,10.0
20060604,1.0,10.0
20060602,0.75,5.5
20060601,0.5,10.0
20060528,1.0,10.0
20060527,0.7,9.8
20060521,0.5,10.0
20060520,1.0,10.0
20060519,0.5,6.0
20060518,0.25,6.0
20060517,0.5,10.0
20060514,0.75,10.0
20060511,1.0,10.0
20060509,1.0,10.0
20060505,0.3333333333333333,6.666666666666667
20060504,1.0,10.0
20060501,1.0,10.0
20060429,1.0,10.0
20060425,1.0,10.0
20060423,1.0,10.0
20060417,0.625,10.0
20060416,0.75,10.0
20060415,0.875,10.0
20060414,1.0,10.0
20060413,0.8333333333333334,10.0
20060412,1.0,10.0
20060411,0.8333333333333334,8.333333333333334
20060410,1.0,7.0
20060409,0.25,7.5
20060408,0.5,10.0
20060404,1.0,10.0
20060403,1.0,7.0
20060402,1.0,10.0
20060331,0.5,7.0
20060329,1.0,10.0
20060328,0.6666666666666666,8.333333333333334
20060325,0.5,10.0
20060324,0.5,10.0
20060322,1.0,10.0
20060320,1.0,10.0
20060318,1.0,10.0
20060317,1.0,10.0
20060316,1.0,10.0
20060314,1.0,10.0
20060313,1.0,7.0
20060311,0.0,7.0
20060309,0.5,7.0
20060306,0.5,10.0
20060304,0.5,9.0
20060301,0.5,10.0
20060228,0.75,10.0
20060227,0.5,10.0
20060226,0.5,8.333333333333334
20060225,1.0,10.0
20060220,1.0,10.0
20060219,1.0,10.0
20060217,1.0,10.0
20060213,1.0,10.0
20060212,0.5,10.0
20060209,0.5,8.0
20060207,0.0,8.0
20060205,0.75,5.5
20060204,0.0,1.0
20060201,0.75,7.5
20060131,1.0,10.0
20060129,1.0,10.0
20060126,0.75,9.5
20060125,0.75,10.0
20060124,0.5,10.0
20060120,0.3333333333333333,8.666666666666666
20060117,0.5,10.0
20060115,0.0,1.0
20060114,0.5,5.0
20060103,0.5,6.0
20060102,0.5,8.0
20051230,0.5,1.0
20051229,1.0,10.0
20051226,0.5,8.0
20051225,1.0,10.0
20051223,0.0,1.0
20051222,0.75,9.0
20051218,0.0,5.0
20051211,0.5,9.0
20051204,0.5,7.0
20051203,0.5,10.0
20051202,1.0,10.0
20051124,1.0,10.0
20051120,0.5,2.0
20051113,0.0,9.0
20051112,1.0,5.0
20051110,1.0,10.0
20051109,1.0,9.0
20051108,0.5,5.5
20051106,1.0,10.0
20051105,0.5,10.0
20051030,1.0,10.0
20051028,0.5,10.0
20051025,0.0,9.0
20051018,1.0,10.0
20051014,1.0,10.0
20051013,1.0,10.0
20051011,1.0,10.0
20051008,1.0,10.0
20051004,0.5,10.0
20051003,1.0,9.5
20051002,0.75,10.0
20050926,1.0,10.0
20050925,0.5,10.0
20050924,1.0,10.0
20050920,1.0,10.0
20050915,1.0,10.0
20050907,1.0,10.0
20050906,1.0,10.0
20050905,1.0,8.0
20050904,1.0,9.0
20050831,0.8333333333333334,9.0
20050829,1.0,10.0
20050827,1.0,10.0
20050825,0.5,10.0
20050824,0.5,8.0
20050823,0.0,1.5
20050821,1.0,10.0
20050817,1.0,10.0
20050815,0.5,10.0
20050810,1.0,9.0
20050809,0.5,10.0
20050805,1.0,10.0
20050804,0.25,4.5
20050719,1.0,10.0
20050714,1.0,9.0
20050709,1.0,10.0
20050703,0.5,10.0
20050701,0.5,5.5
20050629,0.75,10.0
20050626,1.0,10.0
20050610,1.0,10.0
20050608,1.0,10.0
20050529,0.5,9.0
20050527,1.0,8.5
20050526,1.0,10.0
20050525,1.0,9.0
20050519,0.5,1.0
20050514,1.0,10.0
20050504,0.0,1.0
20050427,1.0,10.0
20050426,1.0,10.0
20050422,1.0,10.0
20050418,1.0,9.0
20050410,0.0,1.0
20050405,1.0,10.0
20050404,0.5,10.0
20050403,1.0,9.0
20050329,0.5,1.0
20050328,1.0,10.0
20050327,0.75,10.0
20050326,0.0,8.0
20050325,0.9166666666666666,9.666666666666666
20050322,1.0,9.0
20050320,0.5,1.0
20050318,1.0,10.0
20050316,1.0,10.0
20050314,0.5,6.0
20050306,0.0,8.0
20050305,0.5,1.0
20050303,1.0,1.0
20050302,0.0,6.0
20050301,0.5,5.5
20050227,0.6666666666666666,7.0
20050226,1.0,9.0
20050220,1.0,2.0
20050219,0.5,7.5
20050205,1.0,9.0
20050203,0.25,6.5
20050201,1.0,8.0
20050129,0.5,1.0
20050125,1.0,10.0
20050124,1.0,10.0
20050123,0.5,8.0
20050121,1.0,10.0
20050119,0.5,7.0
20050118,0.75,10.0
20050115,0.5,6.5
20050114,0.25,7.5
20050113,1.0,10.0
20050112,1.0,10.0
20050111,0.8333333333333334,7.666666666666667
20050110,1.0,10.0
20050105,0.5,10.0
20050104,0.5,10.0
20050101,1.0,10.0
20041231,0.8333333333333334,8.333333333333334
20041227,0.5,10.0
20041224,1.0,10.0
20041219,0.0,1.0
20041218,0.5,10.0
20041214,0.0,10.0
20041209,1.0,10.0
20041208,0.5,10.0
20041205,0.0,1.0
20041204,0.5,1.0
20041202,0.6666666666666666,9.666666666666666
20041201,1.0,10.0
20041130,1.0,10.0
20041128,1.0,10.0
20041121,0.25,4.0
20041120,0.5,10.0
20041118,1.0,10.0
20041117,0.5,10.0
20041115,0.5,5.0
20041112,1.0,1.0
20041111,1.0,10.0
20041110,1.0,10.0
20041109,0.5,10.0
20041108,1.0,8.0
20041106,0.5,8.0
20041101,0.5,3.0
20041029,0.0,10.0
20041028,0.5,3.0
20041024,0.0,9.0
20041023,1.0,10.0
20041022,1.0,4.0
20041020,0.0,10.0
20041019,1.0,10.0
20041016,0.75,10.0
20041015,0.5,10.0
20041014,1.0,10.0
20041012,0.8333333333333334,9.666666666666666
20041009,0.75,10.0
20041008,1.0,10.0
20041006,0.75,10.0
20041004,0.5,10.0
20041003,1.0,10.0
20040930,1.0,10.0
20040929,0.5,9.0
20040923,0.5,10.0
20040922,0.5,10.0
20040920,1.0,10.0
20040917,0.5,10.0
20040915,1.0,9.0
20040913,1.0,10.0
20040912,0.6666666666666666,6.0
20040911,0.5,8.5
20040910,1.0,8.0
20040908,1.0,10.0
20040907,0.5,5.0
20040906,0.75,8.75
20040905,0.375,8.0
20040904,0.6666666666666666,5.333333333333333
20040903,0.5,7.0
20040828,1.0,9.0
20040827,1.0,10.0
20040826,1.0,10.0
20040825,0.75,5.5
20040821,1.0,10.0
20040820,0.5,7.5
20040817,1.0,10.0
20040816,1.0,10.0
20040812,1.0,10.0
20040809,0.0,10.0
20040807,0.5,1.6666666666666667
20040805,0.0,10.0
20040803,1.0,9.5
20040801,0.5,10.0
20040731,0.5,1.0
20040730,0.5,8.0
20040728,0.5,7.5
20040727,1.0,10.0
20040726,0.5,1.0
20040725,0.5,10.0
20040718,0.0,1.0
20040715,0.0,10.0
20040711,0.75,10.0
20040709,1.0,10.0
20040707,1.0,10.0
20040705,1.0,10.0
20040704,1.0,9.0
20040703,0.5,8.0
20040702,0.5,2.0
20040701,1.0,1.0
20040630,1.0,10.0
20040629,1.0,10.0
20040622,0.5,10.0
20040621,1.0,10.0
20040619,1.0,9.333333333333334
20040618,0.5,8.5
20040617,0.75,7.75
20040616,0.875,10.0
20040614,1.0,10.0
20040613,1.0,10.0
20040612,1.0,10.0
20040611,1.0,10.0
20040608,0.75,7.0
20040607,0.5,6.5
20040606,1.0,10.0
20040605,0.7,9.8
20040604,1.0,8.666666666666666
20040603,0.25,1.0
20040602,1.0,10.0
20040601,1.0,10.0
20040531,0.6666666666666666,10.0
20040530,1.0,10.0
20040529,1.0,8.0
20040528,1.0,10.0
20040527,1.0,10.0
20040525,1.0,10.0
20040522,0.9,9.0
20040519,0.75,10.0
20040516,1.0,10.0
20040515,1.0,10.0
20040514,1.0,10.0
20040513,0.5,10.0
20040512,0.5,10.0
20040509,0.6666666666666666,6.333333333333333
20040508,0.75,6.5
20040507,1.0,9.0
20040506,0.6666666666666666,7.666666666666667
20040505,1.0,9.8
20040504,0.9166666666666666,8.0
20040503,0.8333333333333334,9.666666666666666
20040502,0.6,7.2
20040430,1.0,9.666666666666666
20040429,1.0,1.0
20040428,1.0,3.0
20040427,0.7,10.0
20040426,0.625,6.75
20040425,0.7777777777777778,9.11111111111111
20040424,0.8125,9.25
20040423,0.5,7.3
20040422,0.6818181818181818,7.2727272727272725
20040421,0.6818181818181818,7.2727272727272725
20040420,0.65,8.2
20040419,0.625,8.25
20040418,0.85,8.9
20040417,0.8863636363636364,9.045454545454545
20040416,0.7333333333333333,8.2
20040415,0.925,9.4
20040414,0.6764705882352942,7.294117647058823
20040413,0.7,7.866666666666666
20040412,0.75,8.461538461538462
20040411,0.8505154639175257,9.030927835051546
20040410,0.7470588235294118,9.270588235294118
20040409,0.7459016393442623,9.114754098360656
20040408,0.6521739130434783,8.434782608695652
20040407,0.7586206896551724,8.827586206896552
20040406,0.8541666666666666,8.916666666666666
20040405,0.7564102564102564,9.487179487179487
20040404,0.8015873015873016,9.333333333333334
20040403,0.8023255813953488,9.209302325581396
20040402,0.7096774193548387,9.483870967741936
20040401,0.6764705882352942,8.882352941176471
20040331,0.7083333333333334,9.75
20040330,0.53125,7.5
20040329,0.9230769230769231,9.615384615384615
20040328,0.86,9.36
20040327,0.6428571428571429,8.428571428571429
20040326,0.7,10.0
20040325,0.75,8.5
20040324,0.9166666666666666,9.0
20040323,0.6666666666666666,8.444444444444445
20040322,0.6428571428571429,9.142857142857142
20040321,1.0,10.0
20040320,0.75,9.571428571428571
20040319,0.5833333333333334,7.5
20040318,1.0,10.0
20040317,0.5,5.5
20040316,0.6666666666666666,5.333333333333333
20040315,0.5909090909090909,8.909090909090908
20040314,1.0,10.0
20040313,0.75,10.0
20040312,0.5,9.5
20040311,0.8,8.2
20040310,0.7222222222222222,9.333333333333334
20040309,0.75,8.875
20040308,0.9166666666666666,10.0
20040307,0.6666666666666666,9.833333333333334
20040306,0.5714285714285714,8.714285714285714
20040305,0.9,10.0
20040304,0.3,7.2
20040303,1.0,10.0
20040302,0.6,8.2
20040301,0.875,10.0
20040229,0.5833333333333334,9.166666666666666
20040228,0.75,10.0
20040227,1.0,10.0
20040226,0.8333333333333334,10.0
20040225,0.25,6.5
20040223,1.0,10.0
20040221,0.5,10.0
20040220,1.0,10.0
20040218,0.5,10.0
20040215,1.0,10.0
